eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
323.81,17.51,1074,0.023933196,0.25138345,1.9619681,-0.027362294,0.17483102,0.9480480700731277,198,50688,1512.8092342309974,1622016
321.9,17.54,1074,0.025148658,0.25638834,1.8985907,-0.018062916,0.24137294,0.9098411872982979,199,50944,1520.4352063929982,1630208
327.16,18.1,1073,0.025126802,0.24641927,1.942121,-0.02065929,0.21473491,0.8946095332503319,200,51200,1528.0671078469968,1638400
332.5,18.49,1069,0.017206635,0.20296223,1.9509393,-0.024486199,0.22468203,0.9193742871284485,201,51456,1535.7239774549962,1646592
345.36,19.08,1077,0.02434054,0.26464844,1.9363123,-0.020095,0.21092914,0.9082104414701462,202,51712,1543.3298654289974,1654784
351.51,20.59,1074,0.024450062,0.26859537,1.9895147,-0.021221103,0.16884862,0.9289859756827354,203,51968,1550.9519266399948,1662976
321.4,17.7,1072,0.02897372,0.25219727,2.000419,-0.024300436,0.22768019,0.9246001988649368,204,52224,1558.5933743399946,1671168
315.03,16.85,1076,0.024198098,0.2553304,1.9909345,-0.023386473,0.25119188,0.876093827188015,205,52480,1566.2056590909997,1679360
318.04,16.48,1076,0.024427526,0.2479655,2.0443034,-0.020961812,0.32270995,0.8872001469135284,206,52736,1573.817520161996,1687552
319.63,15.4,1073,0.02237109,0.23445638,2.0555222,-0.01956216,0.35072485,0.8822687342762947,207,52992,1581.4482553879934,1695744
314.63,13.96,1077,0.029528579,0.27278647,2.013048,-0.022409981,0.3451279,0.8868751749396324,208,53248,1589.0537042839933,1703936
325.01,14.75,1077,0.021152234,0.2241211,2.03717,-0.021314979,0.297053,0.8843531906604767,209,53504,1596.6571353409963,1712128
326.49,14.67,1076,0.011523173,0.14876302,2.0118668,-0.01673782,0.2967913,0.8814022541046143,210,53760,1604.2662636979949,1720320
335.83,16.95,1066,0.015334518,0.18135579,2.0433543,-0.021460997,0.24008514,0.9057572931051254,211,54016,1611.9467848749991,1728512
345.38,18.37,1079,0.022908663,0.22949219,2.0327134,-0.020576144,0.30615476,0.8347463309764862,212,54272,1619.537936128996,1736704
345.6,18.58,1080,0.02022325,0.22009277,2.0437646,-0.018792637,0.19533868,0.9283458888530731,213,54528,1627.1224361969944,1744896
333.74,18.33,1074,0.01855112,0.21980794,2.0393665,-0.02387695,0.26179245,0.9034539610147476,214,54784,1634.7455754049952,1753088
346.58,19.43,1074,0.019450521,0.2207845,2.0143092,-0.021976143,0.13358477,0.9109674394130707,215,55040,1642.371307853995,1761280
359.44,20.66,1076,0.023516594,0.25386557,2.0475812,-0.017232062,0.18033536,0.920290894806385,216,55296,1649.9827032739995,1769472
368.55,21.95,1068,0.022673458,0.24031575,1.9855653,-0.024952123,0.2081966,0.9178305268287659,217,55552,1657.6498972489935,1777664
367.63,21.95,1075,0.022060981,0.2162679,1.9895048,-0.022246866,0.21599801,0.9320377558469772,218,55808,1665.2657962189987,1785856
362.14,21.68,1076,0.030043252,0.27400717,1.9009366,-0.019840436,0.32071736,0.8775638863444328,219,56064,1672.8782224919996,1794048
352.32,20.25,1078,0.021075094,0.22635905,1.8827041,-0.019949032,0.23641092,0.9143082499504089,220,56320,1680.4761038679935,1802240
363.69,20.56,1074,0.02389647,0.2548828,1.9117459,-0.022974653,0.20688204,0.9064461588859558,221,56576,1688.0992768699944,1810432
365.28,21.12,1074,0.022917911,0.24190266,1.8859569,-0.022608705,0.23759536,0.9098398759961128,222,56832,1695.7208289689952,1818624
361.68,20.67,1080,0.026840694,0.24788411,1.9159293,-0.02073997,0.22119163,0.9239659085869789,223,57088,1703.305978034994,1826816
356.37,20.26,1076,0.019992085,0.20210774,1.8693012,-0.016133415,0.3226783,0.9070510044693947,224,57344,1710.9195374899937,1835008
347.03,20.18,1076,0.017070873,0.19165039,1.9232558,-0.015060611,0.31010762,0.9145224317908287,225,57600,1718.529878677,1843200
333.99,19.39,1074,0.017626746,0.19262695,1.9039865,-0.016260201,0.23974681,0.9318079426884651,226,57856,1726.1549975789967,1851392
323.45,18.52,1074,0.027998768,0.28120932,1.9311255,-0.020470804,0.26194754,0.9201422110199928,227,58112,1733.7797844919987,1859584
326.43,18.33,1070,0.028776264,0.23856609,1.8869958,-0.01866943,0.3179172,0.8863080814480782,228,58368,1741.4319176179997,1867776
326.84,18.47,1072,0.019594561,0.21911621,1.8414744,-0.013996425,0.1972913,0.8941133096814156,229,58624,1749.067321069997,1875968
344.57,20.2,1073,0.023864416,0.20544434,1.9080287,-0.024619253,0.15752386,0.9313060492277145,230,58880,1756.6977418359966,1884160
348.03,20.37,1075,0.025644869,0.24263509,1.9061714,-0.018853001,0.28912959,0.9009011909365654,231,59136,1764.3178671360001,1892352
343.57,20.59,1074,0.023510262,0.22257487,1.9480017,-0.019495716,0.20096695,0.9406604878604412,232,59392,1771.9428469309933,1900544
347.23,21.1,1077,0.026436247,0.27555338,1.9152092,-0.02375053,0.1280547,0.9393282905220985,233,59648,1779.5485118879951,1908736
334.23,20.13,1073,0.03008189,0.26904297,1.9247693,-0.020923503,0.24284838,0.8943594321608543,234,59904,1787.1789472249948,1916928
337.12,20.22,1065,0.0208999,0.2220459,1.9546458,-0.02419468,0.28589246,0.9070642963051796,235,60160,1794.8685334409965,1925120
350.58,20.73,1076,0.027022695,0.25052896,1.9366635,-0.020031573,0.25038344,0.8672426789999008,236,60416,1802.4784598189945,1933312
356.32,20.9,1076,0.019529395,0.21862793,1.919068,-0.017531214,0.30413064,0.8902667984366417,237,60672,1810.0902195279996,1941504
353.78,19.98,1073,0.02825881,0.23689778,1.9208374,-0.017590191,0.33738425,0.9005430787801743,238,60928,1817.722361149994,1949696
353.99,19.26,1072,0.01752772,0.21520996,1.9259367,-0.015981602,0.42668787,0.8201505243778229,239,61184,1825.3636822819972,1957888
362.76,20.6,1075,0.020043395,0.19974773,1.9201974,-0.018479105,0.19544,0.8577429801225662,240,61440,1832.9817607359946,1966080
339.73,19.03,1074,0.016374705,0.17879231,1.9605713,-0.018469816,0.33127806,0.8782261982560158,241,61696,1840.607486572997,1974272
350.69,19.85,1073,0.025844635,0.23929851,1.9364592,-0.020948566,0.20521437,0.901581883430481,242,61952,1848.2409917059995,1982464
347.64,20.13,1073,0.024003312,0.24471028,1.9244194,-0.016814826,0.35567066,0.8748503178358078,243,62208,1855.8712009219962,1990656
339.15,19.2,1076,0.028782735,0.25093588,1.9526768,-0.016974865,0.3673747,0.8544962555170059,244,62464,1863.4782473489977,1998848
344.11,19.43,1077,0.022194758,0.21911621,1.9074944,-0.014890241,0.31129012,0.8989349007606506,245,62720,1871.0827329299937,2007040
348.77,20.09,1076,0.03164184,0.24735515,1.920701,-0.021364992,0.2256475,0.8956089690327644,246,62976,1878.6952208549992,2015232
348.61,20.65,1074,0.032377403,0.2956543,1.9746565,-0.018910304,0.22562675,0.9128151684999466,247,63232,1886.3167036749946,2023424
348.86,20.93,1077,0.025303306,0.24308269,1.9379811,-0.018525122,0.17659123,0.9095683172345161,248,63488,1893.9214554789942,2031616
359.5,22.22,1075,0.023468748,0.23913574,1.9422461,-0.016859777,0.33442664,0.8423329889774323,249,63744,1901.541411086997,2039808
353.18,21.43,1073,0.018661888,0.18640137,1.9780818,-0.018607633,0.33130005,0.8338133990764618,250,64000,1909.169869927995,2048000
333.1,19.61,1074,0.018480575,0.18868001,1.9378608,-0.018147647,0.4676398,0.8571820706129074,251,64256,1916.7949512619962,2056192
336.43,19.95,1074,0.02573213,0.23022461,1.9592191,-0.021956814,0.29094326,0.8782843351364136,252,64512,1924.4228286469952,2064384
326.32,19.0,1073,0.025623964,0.25598145,1.9731684,-0.023046479,0.37511048,0.898602619767189,253,64768,1932.0547815289974,2072576
323.65,18.62,1075,0.021718018,0.22774251,2.005027,-0.01716802,0.29816696,0.8801804780960083,254,65024,1939.674667786996,2080768
332.68,19.02,1076,0.01804716,0.20218913,2.0026722,-0.016526526,0.39917466,0.853413000702858,255,65280,1947.2852320179954,2088960
332.8,18.85,1075,0.02066607,0.24019368,2.0408044,-0.018330762,0.28152773,0.8882558643817902,256,65536,1954.8995149559996,2097152
337.52,18.16,1074,0.016837848,0.18794759,1.9990124,-0.014270852,0.4408345,0.8590901494026184,257,65792,1962.5218306639945,2105344
339.2,18.94,1075,0.025050635,0.23689778,1.9774748,-0.018802052,0.1973025,0.935803659260273,258,66048,1970.1392610369949,2113536
328.32,18.35,1074,0.024400191,0.20528157,1.9922105,-0.016078405,0.37890854,0.9086067602038383,259,66304,1977.7661807619952,2121728
316.47,16.96,1075,0.019206638,0.18896484,1.9645553,-0.016002981,0.40594277,0.8796004951000214,260,66560,1985.3822450569933,2129920
318.35,17.19,1076,0.022238066,0.2241211,1.9926177,-0.021276055,0.3260403,0.9049588143825531,261,66816,1992.991298103996,2138112
318.16,16.38,1073,0.02368152,0.23527019,1.9876205,-0.01541277,0.41357052,0.860275387763977,262,67072,2000.620078314998,2146304
336.01,18.21,1074,0.022011591,0.24173991,1.9886236,-0.026394188,0.12835264,0.9390820190310478,263,67328,2008.247782090999,2154496
359.35,20.7,1073,0.027090207,0.26737466,1.9662696,-0.023126656,0.174434,0.9421426169574261,264,67584,2015.8789600729942,2162688
364.1,21.37,1074,0.017528707,0.21325684,2.024206,-0.016707812,0.18018647,0.9260922744870186,265,67840,2023.5035570799955,2170880
383.22,22.94,1074,0.02590171,0.25797525,2.0158663,-0.026556538,0.10194284,0.9381804503500462,266,68096,2031.1312161869937,2179072
386.38,22.82,1075,0.022769347,0.22375488,2.0040088,-0.017336445,0.3186812,0.8783371150493622,267,68352,2038.7507802979962,2187264
379.47,22.53,1074,0.021552203,0.22810872,1.9659537,-0.02083204,0.1184732,0.9563355781137943,268,68608,2046.3766172589967,2195456
384.59,22.61,1077,0.01989523,0.2207845,2.0136633,-0.019125972,0.29064313,0.8812003135681152,269,68864,2053.9785683989976,2203648
376.92,22.38,1077,0.022716703,0.21472168,1.9168729,-0.014798061,0.19041167,0.8863152787089348,270,69120,2061.582670851996,2211840
362.85,21.96,1074,0.03289606,0.28731284,1.991858,-0.01610913,0.24094419,0.8878982588648796,271,69376,2069.2100988549937,2220032
354.61,20.72,1076,0.024606973,0.24654134,1.9593635,-0.016894571,0.4876468,0.8284802138805389,272,69632,2076.8209452059964,2228224
345.65,19.46,1076,0.020564143,0.19226074,2.0024397,-0.019590458,0.37636843,0.8613883852958679,273,69888,2084.4329874639952,2236416
341.97,18.43,1072,0.022066208,0.21606445,1.9697577,-0.018496452,0.26572156,0.893451951444149,274,70144,2092.071079235997,2244608
348.34,18.38,1061,0.01901066,0.18981934,1.9638811,-0.01313891,0.23707849,0.813491478562355,275,70400,2099.7901958119983,2252800
363.52,20.03,1065,0.019919116,0.22806804,1.9653558,-0.018921493,0.13373704,0.9387297369539738,276,70656,2107.481129779,2260992
374.84,21.15,1073,0.019176595,0.21069336,1.9614991,-0.022389187,0.21778065,0.9051503837108612,277,70912,2115.115241004998,2269184
381.98,22.53,1076,0.022692146,0.2500814,1.9385567,-0.023676233,0.10552638,0.9185355007648468,278,71168,2122.727679271993,2277376
386.42,23.37,1076,0.025669,0.2780355,1.9244785,-0.017011717,0.24466331,0.9021948724985123,279,71424,2130.3353454679964,2285568
384.43,22.29,1077,0.044280376,0.29711914,1.9310945,-0.018004341,0.16917129,0.910091333091259,280,71680,2137.942036058994,2293760
366.73,20.97,1077,0.02224963,0.21154785,1.931127,-0.017714,0.33191296,0.8857028558850288,281,71936,2145.5476373239944,2301952
362.18,20.65,1076,0.02251081,0.22184245,1.9058493,-0.019478548,0.33132115,0.85148686170578,282,72192,2153.1612392109964,2310144
360.78,20.51,1076,0.01841224,0.2088623,1.914321,-0.019058065,0.23331906,0.8960208967328072,283,72448,2160.7682192759967,2318336
349.06,20.34,1077,0.025772812,0.23718262,1.9381019,-0.017785689,0.25604272,0.9148336201906204,284,72704,2168.3737954239987,2326528
343.12,20.4,1079,0.022919869,0.21862793,1.9957715,-0.013649136,0.30414927,0.9011936336755753,285,72960,2175.962258830994,2334720
353.14,20.54,1076,0.024428666,0.21838379,1.9527117,-0.018769208,0.37938118,0.8786798417568207,286,73216,2183.5719925319936,2342912
352.38,20.11,1073,0.025123088,0.21073405,1.9547938,-0.018929997,0.31423405,0.8743094652891159,287,73472,2191.201552627994,2351104
354.94,20.74,1074,0.03511544,0.2853597,1.9652611,-0.016675623,0.18916775,0.8757656887173653,288,73728,2198.8282794219995,2359296
368.1,21.01,1075,0.02479907,0.25541177,1.9846505,-0.021109559,0.14652054,0.9242130666971207,289,73984,2206.442979979998,2367488
371.01,21.66,1076,0.0177666,0.19519043,1.9877652,-0.0174024,0.17739397,0.9260212182998657,290,74240,2214.0531235389935,2375680
369.39,22.53,1076,0.01730271,0.18851726,1.9829259,-0.019720407,0.23100685,0.8871034905314445,291,74496,2221.6663367189976,2383872
367.0,21.93,1075,0.03252379,0.25195312,1.9634529,-0.015610643,0.22856985,0.9092724621295929,292,74752,2229.2855610909974,2392064
351.98,21.3,1077,0.030684108,0.2549235,1.9715028,-0.0170021,0.30340478,0.8939710780978203,293,75008,2236.8862903749978,2400256
352.37,21.15,1076,0.018858543,0.20947266,1.997489,-0.018252533,0.22302459,0.8789680153131485,294,75264,2244.4966086249988,2408448
359.33,20.75,1075,0.022377059,0.24967448,2.0294359,-0.018675568,0.30656946,0.8863974809646606,295,75520,2252.1106373179937,2416640
343.12,19.34,1075,0.01662135,0.19433594,2.0027375,-0.015258115,0.48183763,0.8274728059768677,296,75776,2259.7255062999975,2424832
351.88,19.6,1073,0.027490934,0.23474121,1.9771546,-0.021814058,0.28460255,0.8678051829338074,297,76032,2267.355256666997,2433024
358.03,19.61,1075,0.02108162,0.23079427,1.9830118,-0.016940245,0.23468362,0.8746912181377411,298,76288,2274.975254095996,2441216
351.08,19.6,1074,0.019386481,0.18029785,2.0026426,-0.01584982,0.21387894,0.8999651446938515,299,76544,2282.597674124998,2449408
363.55,20.82,1073,0.019804073,0.1850179,2.0199025,-0.017962681,0.39617732,0.8566810935735703,300,76800,2290.2312352619992,2457600
369.5,20.64,1074,0.023234932,0.2088623,1.9989198,-0.017711373,0.44917238,0.8257846683263779,301,77056,2297.8575690159996,2465792
367.35,19.77,1073,0.024654545,0.23010254,2.0135522,-0.015969764,0.38412026,0.7707263380289078,302,77312,2305.488395483,2473984
365.16,18.79,1077,0.019221984,0.21712239,2.0451326,-0.01584096,0.30542344,0.8587370067834854,303,77568,2313.0928885589965,2482176
365.51,18.29,1077,0.016332667,0.17976888,1.994387,-0.012399342,0.30279595,0.9031287878751755,304,77824,2320.698926567995,2490368
362.08,19.41,1077,0.013255224,0.15686035,2.0175943,-0.012801408,0.21255888,0.8447334170341492,305,78080,2328.302742780994,2498560
361.9,20.83,1076,0.023867205,0.24934895,1.979848,-0.02071354,0.21082164,0.8653177171945572,306,78336,2335.909743870994,2506752
360.24,22.43,1076,0.01907306,0.22668457,1.9993945,-0.009012734,0.3325033,0.735777884721756,307,78592,2343.5221769719938,2514944
362.76,22.57,1079,0.010519172,0.11580404,2.0148983,-0.017520338,0.31267327,0.8622887879610062,308,78848,2351.110993536997,2523136
361.28,22.82,1079,0.009793702,0.12866211,2.0050058,-0.015142973,0.24713258,0.8974398374557495,309,79104,2358.703593455997,2531328
360.23,21.16,1078,0.011098922,0.12036133,2.0080009,-0.016620846,0.5699032,0.7894850224256516,310,79360,2366.299861457999,2539520
351.57,20.27,1077,0.012211858,0.12915039,1.9932384,-0.017489014,0.26703444,0.9156986847519875,311,79616,2373.9012963869973,2547712
343.81,19.5,1077,0.01125352,0.13456218,1.9775996,-0.01961731,0.17429893,0.9457477293908596,312,79872,2381.507334007998,2555904
341.9,19.95,1077,0.017451422,0.13391113,1.972591,-0.013299215,0.34360984,0.8790884390473366,313,80128,2389.114060079999,2564096
348.36,21.05,1075,0.015717605,0.15865071,1.9615394,-0.017232494,0.37661722,0.8273763805627823,314,80384,2396.728398632993,2572288
347.17,21.23,1077,0.020976173,0.20707195,1.9688979,-0.014722521,0.2900565,0.8896625339984894,315,80640,2404.3350430359933,2580480
351.1,21.69,1068,0.03152882,0.2660319,1.9762906,-0.017798247,0.21477138,0.9006536230444908,316,80896,2411.9996868929957,2588672
355.52,21.87,1066,0.021823294,0.23506673,2.0187495,-0.014445412,0.34905556,0.8301969468593597,317,81152,2419.6792675319957,2596864
349.16,21.02,1078,0.020423746,0.2117513,2.0214717,-0.015986258,0.41669068,0.8680078387260437,318,81408,2427.2770980719943,2605056
358.02,21.38,1077,0.017227381,0.18355305,2.023589,-0.018133225,0.20221162,0.8939866125583649,319,81664,2434.883576784996,2613248
355.56,21.27,1077,0.026061134,0.2541097,1.9800525,-0.012851603,0.3008522,0.8477283120155334,320,81920,2442.487044317997,2621440
363.48,21.89,1077,0.020612078,0.20951335,1.9675692,-0.015030898,0.3416386,0.8074548095464706,321,82176,2450.0921843639953,2629632
365.74,21.73,1077,0.024920022,0.24532063,1.9518243,-0.020410137,0.36896393,0.8811872825026512,322,82432,2457.698286312996,2637824
357.4,20.96,1074,0.017073365,0.18721516,2.0210986,-0.018473165,0.4576672,0.8528282791376114,323,82688,2465.325257065,2646016
350.69,19.39,1077,0.020171659,0.18363445,2.0088787,-0.019977914,0.5017957,0.8119832277297974,324,82944,2472.930460574993,2654208
343.69,18.54,1075,0.025397455,0.2557373,2.0239556,-0.017444024,0.42621836,0.7927247881889343,325,83200,2480.5443905939974,2662400
340.06,17.92,1073,0.021331294,0.23274739,2.0376194,-0.019368542,0.18646903,0.9127295389771461,326,83456,2488.1793274349984,2670592
343.19,17.27,1068,0.018454464,0.21252441,2.0139747,-0.014785521,0.42432618,0.8580685257911682,327,83712,2495.8500891059957,2678784
343.31,18.45,1077,0.018766424,0.18900554,2.0628595,-0.020245185,0.23463337,0.9079134911298752,328,83968,2503.4550174219985,2686976
338.04,18.11,1078,0.019527694,0.21020508,2.0529356,-0.016985342,0.29785457,0.875172957777977,329,84224,2511.0501561819983,2695168
338.53,18.45,1076,0.014729927,0.18021648,2.0384731,-0.019308845,0.23085898,0.8249969780445099,330,84480,2518.6599519339943,2703360
340.81,19.79,1076,0.02556307,0.19441731,1.9882551,-0.0132347485,0.31373003,0.8032846301794052,331,84736,2526.268715207996,2711552
356.27,21.23,1076,0.02778034,0.23282878,2.0382924,-0.015836958,0.22550254,0.8470374196767807,332,84992,2533.879520814,2719744
367.05,22.06,1077,0.019699639,0.20406087,2.006816,-0.02153135,0.11985609,0.9451616145670414,333,85248,2541.485303315996,2727936
364.0,21.7,1076,0.024313668,0.21390788,2.0004838,-0.01477738,0.31310213,0.9008573144674301,334,85504,2549.0950377079935,2736128
367.86,21.72,1074,0.019775558,0.20686848,2.017324,-0.016939206,0.23297586,0.8910392224788666,335,85760,2556.720398476995,2744320
380.39,22.51,1075,0.03020416,0.2811686,1.9833845,-0.013036505,0.1715426,0.9059576913714409,336,86016,2564.3375070009934,2752512
387.34,22.97,1074,0.027575498,0.25683594,2.0031817,-0.016078582,0.13169007,0.8521973937749863,337,86272,2571.9640512329934,2760704
388.97,22.65,1074,0.02588086,0.24914551,2.0220985,-0.0155386655,0.16868098,0.8494873940944672,338,86528,2579.5882216119935,2768896
395.47,23.58,1076,0.021289112,0.22131348,2.050979,-0.014921934,0.4110199,0.6991572082042694,339,86784,2587.1984657139983,2777088
389.87,22.63,1074,0.012385634,0.13264973,2.0182402,-0.016468966,0.25290823,0.8105639666318893,340,87040,2594.822600915999,2785280
375.31,21.51,1077,0.03352009,0.23901367,2.0376265,-0.01992478,0.3796688,0.7560308575630188,341,87296,2602.4269239159985,2793472
374.09,21.71,1077,0.03013116,0.23840332,2.0108204,-0.02064318,0.18453991,0.8110665827989578,342,87552,2610.0311905319977,2801664
367.62,20.93,1076,0.028344559,0.24654134,1.9182205,-0.018151315,0.30707183,0.7679380029439926,343,87808,2617.643668230994,2809856
375.12,21.61,1075,0.023429086,0.2479655,1.973369,-0.014685448,0.24574333,0.824403926730156,344,88064,2625.258857862995,2818048
391.16,23.1,1075,0.025338933,0.2508138,1.9490023,-0.02101344,0.19417585,0.8564914017915726,345,88320,2632.872845932994,2826240
390.39,23.24,1074,0.03408963,0.29260254,1.9332048,-0.015186798,0.1920262,0.8782895430922508,346,88576,2640.495879836999,2834432
394.9,23.53,1072,0.025304683,0.25679526,1.9442968,-0.0123740705,0.13738343,0.8679405152797699,347,88832,2648.134754173996,2842624
390.84,23.34,1074,0.03379996,0.23787434,1.9478296,-0.011972914,0.36604357,0.758426234126091,348,89088,2655.7615167709955,2850816
390.4,24.04,1073,0.028050467,0.24471028,1.9819574,-0.013261815,0.18728219,0.8173840194940567,349,89344,2663.393062821997,2859008
391.13,23.74,1076,0.02618026,0.2220052,1.9838265,-0.019101443,0.17153357,0.7969709634780884,350,89600,2671.001252049995,2867200
